date,ABEV3.SA,ARML3.SA,AZZA3.SA,BBSE3.SA,BEEF3.SA,BLAU3.SA,BRCR11.SA,BTCI11.SA,BTLG11.SA,CAML3.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,CSNA3.SA,CURY3.SA,FLRY3.SA,GRND3.SA,HGBS11.SA,HGLG11.SA,INTB3.SA,ISAE4.SA,JSLG3.SA,KLBN4.SA,LAVV3.SA,LWSA3.SA,MBRF3.SA,MDNE3.SA,MFII11.SA,MOVI3.SA,MXRF11.SA,MYPK3.SA,ODPV3.SA,PETR4.SA,PLPL3.SA,POMO4.SA,RBVA11.SA,RDOR3.SA,RECV3.SA,RIAA3.SA,SLCE3.SA,TGMA3.SA,TIMS3.SA,TRBL11.SA,TUPY3.SA,TVRI11.SA,UGPA3.SA,UNIP6.SA,VALE3.SA,VRTA11.SA,VULC3.SA,YDUQ3.SA,cdi_return,ibov_close
2025-04-22,13.952500104904175,4.492500066757202,27.65000009536743,40.90999984741211,7.577499985694885,9.582691669464111,40.61750030517578,9.077499866485596,100.22749900817871,4.09499990940094,12.667500019073486,10.362499952316284,5.6524999141693115,8.742500066757202,27.27500009536743,12.315000057220459,5.679999947547913,19.471749782562256,157.59500122070312,13.139999866485596,22.355000019073486,6.309999942779541,3.5123757123947144,9.81499981880188,3.5225000381469727,20.954999923706055,15.200000047683716,86.27999877929688,6.1549999713897705,9.132499933242798,11.53749966621399,10.454999923706055,30.824999809265137,11.832499980926514,5.940908789634705,8.612749814987183,29.582499980926514,14.134999752044678,,18.015554904937744,34.94999885559082,17.899999618530273,60.464999198913574,23.75749969482422,85.81000137329102,16.960000038146973,53.60749912261963,53.50749969482422,83.93500137329102,16.47749948501587,14.739999771118164,0.00052531,130464.0
2025-04-23,14.122499942779541,4.5950000286102295,28.52999973297119,41.13000011444092,6.983679533004761,9.598076581954956,41.09500026702881,8.995000123977661,100.5875015258789,4.120000004768372,12.867500066757202,10.40999984741211,5.997500061988831,9.15500020980835,27.44000005722046,12.559999704360962,5.370000004768372,19.476500034332275,159.4650001525879,13.302500009536743,22.62750005722046,6.442499995231628,3.547029197216034,10.0625,3.674999952316284,21.44499969482422,15.602500200271606,87.35499954223633,6.46999990940094,9.160000085830688,11.84500002861023,10.47249984741211,31.050000190734863,11.6875,6.022726774215698,8.63699984550476,29.952499866485596,14.197499990463257,,18.037777423858643,35.304999351501465,18.072500228881836,61.045000076293945,23.102500438690186,85.46999740600586,17.289999961853027,54.24749946594238,54.77750015258789,83.69999885559082,16.49250030517578,14.450000047683716,0.00052531,132216.0
2025-04-24,14.09999966621399,4.632500052452087,28.90500020980835,41.47749996185303,6.901779055595398,9.792307376861572,41.959999084472656,8.992500066757202,100.79500198364258,4.212500095367432,13.170000076293945,10.537500143051147,6.240000009536743,9.28499984741211,27.554999828338623,12.807500123977661,5.315000057220459,19.47949981689453,159.8474998474121,13.502500057220459,22.887500286102295,6.662500023841858,3.6262372732162476,10.222500085830688,3.7699999809265137,21.367499828338623,15.949999809265137,88.73499870300293,6.705000042915344,9.222500085830688,12.245000123977661,10.764999866485596,30.53499984741211,11.794999837875366,6.045453667640686,8.713500022888184,30.58750009536743,13.955000162124634,,17.828888416290283,35.619998931884766,18.44000005722046,61.309998512268066,22.135000228881836,85.89499855041504,17.647499561309814,54.477500915527344,54.9350004196167,83.29249954223633,16.789999961853027,14.325000286102295,0.00052531,134580.0
2025-04-25,14.084999799728394,4.672499895095825,30.00250005722046,41.86500072479248,6.780035018920898,9.944230318069458,42.80999946594238,9.0,100.57500076293945,4.305000066757202,13.419999837875366,10.855000257492065,6.230000019073486,9.307499885559082,27.357499599456787,13.024999856948853,5.357500076293945,19.62249994277954,160.1875,13.747499942779541,23.137499809265137,6.8450000286102295,3.668316423892975,10.204999923706055,3.850000023841858,22.00499963760376,16.369999885559082,88.32749938964844,7.0625,9.285000085830688,12.627500057220459,10.825000047683716,30.447500228881836,11.710000038146973,6.197726607322693,8.726750135421753,31.269999980926514,13.682500123977661,,17.866666316986084,36.160000801086426,18.585000038146973,61.48250102996826,22.28249979019165,87.04749870300293,17.94000005722046,54.51750087738037,54.152499198913574,83.02749824523926,17.042500019073486,14.43999981880188,0.00052531,134739.0
2025-04-28,14.200000047683716,4.577499985694885,30.807499885559082,42.24000072479248,6.662717700004578,9.628845453262329,42.82749938964844,9.005000114440918,100.52750015258789,4.324999928474426,13.440000057220459,10.897499799728394,6.1499998569488525,9.40750002861023,27.41249990463257,12.957499980926514,5.335000038146973,19.579500198364258,159.82749938964844,13.755000114440918,23.352499961853027,6.7774999141693115,3.6930689811706543,10.132499694824219,3.8300000429153442,22.387499809265137,16.15499997138977,86.71249961853027,7.154999852180481,9.319999933242798,12.519999980926514,10.72249960899353,30.49749994277954,11.65999960899353,6.247726798057556,8.725000143051147,31.485000133514404,13.320000171661377,,17.739999771118164,36.10500144958496,18.649999618530273,61.625000953674316,22.702499389648438,87.95000076293945,18.082499980926514,54.64500045776367,53.937500953674316,82.90999984741211,16.787500381469727,14.410000085830688,0.00052531,135016.0
2025-04-29,14.377500295639038,4.560000061988831,31.02999973297119,42.16250133514404,6.5608954429626465,9.661537885665894,42.69499969482422,9.112499952316284,100.75,4.349999904632568,13.227500200271606,10.860000133514404,6.159999966621399,9.402499675750732,27.21250009536743,12.892500162124634,5.414999961853027,19.589499950408936,160.0625,13.899999856948853,23.477500438690186,6.6875001192092896,3.717821478843689,10.289999961853027,3.7350000143051147,21.875,16.117500066757202,86.50749969482422,7.145000100135803,9.307499885559082,12.324999809265137,10.799999952316284,30.454999446868896,11.584999799728394,6.272727012634277,8.772249937057495,31.612499713897705,13.137500286102295,,17.782221794128418,35.72249889373779,18.740000247955322,61.920000076293945,21.90749979019165,88.34249877929688,17.93499994277954,55.089999198913574,54.05749988555908,83.09499931335449,16.602499961853027,14.177500009536743,0.00052531,135093.0
2025-04-30,14.554999828338623,4.472499966621399,31.355000019073486,42.329999923706055,5.822499990463257,9.742307186126709,42.39750003814697,9.210000038146973,100.96750068664551,4.335000038146973,13.177500009536743,10.930000066757202,6.122499942779541,9.230000019073486,27.017499446868896,12.899999856948853,5.517500042915344,19.61150026321411,160.47000122070312,14.022499799728394,23.52750015258789,6.7149999141693115,3.6732670068740845,10.302499771118164,3.6200000047683716,21.59249973297119,16.304999828338623,86.77249908447266,7.1250001192092896,9.295000076293945,12.169999837875366,10.644999980926514,30.234999656677246,11.49750018119812,6.299999475479126,8.8510000705719,31.744999885559082,12.96749997138977,,17.639999389648438,35.52750015258789,18.894999980926514,63.47749996185303,21.425000190734863,88.92000198364258,17.832499980926514,54.65999889373779,52.72999954223633,83.35499954223633,16.744999885559082,14.319999933242798,0.00052531,135067.0
2025-05-02,14.289999961853027,4.577499985694885,31.5625,42.31750011444092,5.890000104904175,10.286538124084473,42.829999923706055,9.222500085830688,101.40999984741211,4.352500081062317,13.167499780654907,10.302500009536743,6.105000019073486,9.352499961853027,27.615000247955322,12.902499914169312,5.495000123977661,19.674749851226807,159.47750091552734,14.197499990463257,24.042499542236328,6.710000038146973,3.660890758037567,10.402499914169312,3.5799999237060547,21.299999713897705,16.12000036239624,85.95249938964844,7.070000052452087,9.257499933242798,12.46749997138977,10.834999799728394,30.447499752044678,11.922499895095825,6.459090232849121,8.740999937057495,31.804999351501465,13.09250020980835,,17.74222183227539,35.829999923706055,18.797500133514404,63.83750057220459,21.199999809265137,87.95999908447266,17.75,55.17500114440918,53.04249954223633,82.38000106811523,17.167500019073486,14.579999923706055,0.00052531,135134.0
2025-05-05,14.115000009536743,4.637499928474426,32.40499925613403,42.107500076293945,5.935000061988831,10.476922750473022,42.96249961853027,9.242500066757202,101.16499900817871,4.372500061988831,13.012500047683716,10.232500076293945,6.079999923706055,9.307499885559082,28.277499675750732,12.960000038146973,5.4075000286102295,19.44350004196167,158.15250396728516,14.174999952316284,23.792500019073486,6.627499938011169,3.680692732334137,10.297499895095825,3.5449999570846558,21.144999504089355,15.862499952316284,85.4375,7.135000109672546,9.295000076293945,12.442499876022339,10.87749981880188,30.12750005722046,11.942500114440918,6.434090614318848,8.731499910354614,31.977499961853027,12.934999942779541,,17.739999294281006,35.56500053405762,18.672500610351562,61.38000011444092,20.702500343322754,88.73750305175781,17.470000743865967,54.5550012588501,52.917500495910645,82.25000190734863,17.269999504089355,15.442500352859497,0.00052531,133491.0
2025-05-06,14.115000009536743,4.542500019073486,32.855000495910645,39.69499969482422,5.622499942779541,10.461537837982178,42.885000228881836,9.254999876022339,100.77750015258789,4.3750001192092896,12.847500085830688,10.162499904632568,6.135000109672546,9.305000066757202,28.802499771118164,12.884999990463257,5.425000071525574,19.311500072479248,157.84000396728516,14.022499799728394,23.50250005722046,6.522500038146973,3.675742268562317,10.424999952316284,3.497500002384186,20.612500190734863,16.00000023841858,85.32749938964844,6.9674999713897705,9.272500038146973,12.46749997138977,10.682500123977661,30.152499675750732,11.897499799728394,6.356817722320557,8.697499990463257,31.847500324249268,13.089999914169312,,17.186666011810303,34.71500015258789,19.34500026702881,60.760000228881836,20.0625,88.57250213623047,17.47000026702881,54.35000038146973,53.1225004196167,82.01499938964844,17.47249984741211,15.46749997138977,0.00052531,133516.0
2025-05-07,14.24500036239624,4.427500128746033,32.28000020980835,39.26249885559082,5.509999990463257,10.280768871307373,42.88749885559082,9.269999980926514,100.92749977111816,4.317499995231628,12.78499984741211,10.200000047683716,6.182499885559082,9.384999752044678,28.91249990463257,12.875,5.472499966621399,19.408249855041504,158.4650001525879,13.902499914169312,23.014999866485596,6.452500104904175,3.749999701976776,10.52750015258789,3.465000033378601,20.49749994277954,15.997499942779541,85.65250015258789,6.559999942779541,9.287499904632568,12.53249979019165,10.97000002861023,30.197499752044678,11.929999828338623,6.202272057533264,8.599250078201294,31.617499828338623,13.199999809265137,,17.151111125946045,34.40750026702881,20.067500114440918,60.74250030517578,19.625,88.85000038146973,17.25,54.11999988555908,53.16499996185303,81.32749938964844,18.490000247955322,15.264999866485596,0.00052531,133398.0
2025-05-08,14.615000009536743,4.572500109672546,36.67499923706055,38.90999889373779,5.447499990463257,10.069230318069458,43.010000228881836,9.262500047683716,100.71249961853027,4.450000047683716,14.247499942779541,10.384999752044678,6.167500019073486,9.587500095367432,29.50499963760376,13.120000123977661,5.597499966621399,19.37600040435791,159.16500091552734,14.210000038146973,22.922500133514404,6.610000014305115,3.861386001110077,10.692500114440918,3.5450000166893005,20.612500190734863,16.28749966621399,85.22750091552734,7.444999933242798,9.292500019073486,11.997499942779541,11.34500002861023,30.695000171661377,12.309999942779541,6.193181276321411,8.605500221252441,32.84500026702881,13.445000171661377,,17.20444393157959,34.53250026702881,19.957499980926514,60.797499656677246,19.710000038146973,89.2549991607666,16.52500009536743,55.035000801086426,52.90250015258789,80.41250038146973,19.97249984741211,15.577500104904175,0.00054266,136232.0
2025-05-09,14.294999837875366,4.492499947547913,37.947500228881836,38.39500045776367,5.085000038146973,10.046153545379639,42.75250053405762,9.162499904632568,100.5424976348877,4.354999899864197,14.56000018119812,10.364999771118164,5.962499976158142,9.057500123977661,29.97249937057495,12.789999961853027,5.384999990463257,19.47700023651123,159.29750061035156,14.4375,23.09000015258789,6.702499985694885,3.8440592288970947,10.84499979019165,3.5074999928474426,20.170000076293945,16.335000038146973,85.22999954223633,7.159999966621399,9.320000171661377,12.109999895095825,11.15250015258789,30.957499980926514,12.852499723434448,6.188635945320129,8.645000219345093,33.605000495910645,14.264999866485596,,16.86444330215454,34.27500057220459,19.575000286102295,60.77000045776367,19.494999885559082,89.92000007629395,16.257500171661377,54.187500953674316,52.885000228881836,80.95249938964844,20.417500019073486,15.972500085830688,0.00054266,136512.0
2025-05-12,14.240000009536743,4.452499985694885,38.81999969482422,38.26249980926514,5.052500009536743,9.867307424545288,42.777499198913574,9.169999837875366,100.79750061035156,4.490000009536743,14.972500085830688,10.230000257492065,5.965000152587891,9.045000314712524,29.69499969482422,12.53249979019165,5.240000009536743,19.644999980926514,159.61750030517578,14.28749966621399,23.02500057220459,6.679999947547913,3.841584026813507,10.637499809265137,3.459999918937683,19.822499752044678,16.15499997138977,85.5099983215332,6.722499966621399,9.337500095367432,12.110000133514404,10.84749984741211,31.842499256134033,13.190000057220459,6.115908861160278,8.65999984741211,33.44499969482422,14.767500162124634,,16.744443893432617,33.80999946594238,19.3100004196167,60.56999969482422,19.22499990463257,89.39249801635742,16.322500228881836,54.269999504089355,54.579999923706055,81.53000068664551,20.677500247955322,16.03249979019165,0.00054266,136563.0
2025-05-13,14.27750015258789,4.555000066757202,40.53999996185303,38.135000228881836,5.104999899864197,10.019230127334595,42.920000076293945,9.144999980926514,100.74250030517578,4.757499933242798,15.637500286102295,10.184999942779541,5.894999980926514,8.97249984741211,29.877500534057617,12.78499984741211,5.300000071525574,19.764999866485596,159.35249710083008,14.112499713897705,23.077500343322754,6.702499985694885,3.8490097522735596,10.634999990463257,3.4774999618530273,19.827499866485596,16.40750026702881,85.81750106811523,6.877499938011169,9.322500228881836,12.047500133514404,11.037499904632568,31.875000476837158,13.222500085830688,6.124999761581421,8.650000095367432,33.96250057220459,15.162500143051147,,16.839999675750732,33.91499900817871,19.34249973297119,60.5,19.397500038146973,90.09000015258789,16.777499675750732,55.71000003814697,54.80500030517578,81.48250007629395,20.892499923706055,14.884999990463257,0.00054266,138963.0
2025-05-14,14.259999752044678,4.420000076293945,41.547499656677246,38.41249942779541,5.139999985694885,10.169229984283447,42.875,9.124999761581421,100.72999954223633,4.887499928474426,16.009999990463257,10.210000038146973,5.7200000286102295,9.22249984741211,30.295000076293945,12.750000238418579,5.332500100135803,19.8125,159.4525032043457,14.267499923706055,23.08750009536743,6.602499961853027,3.8440592885017395,10.72249984741211,3.5924999713897705,19.984999656677246,16.78499984741211,85.27750015258789,6.787500023841858,9.335000276565552,12.187500238418579,11.134999990463257,31.932499885559082,13.535000085830688,6.345454216003418,8.65999984741211,34.579999923706055,15.379999876022339,,17.10444402694702,34.26250076293945,19.714999675750732,60.829999923706055,19.40499973297119,90.95750045776367,17.167500019073486,55.75,55.232500076293945,80.66500091552734,21.0024995803833,14.865000009536743,0.00054266,138423.0
